RPM,Current_A,Vibration_g,Temperature_C,label
1789.1265496069138,3.2678019796368853,0.15898867031894523,36.676838021644016,0
1761.0376177007145,4.233914475581945,0.16842051679461986,41.72066511883344,0
1879.2782419363807,3.231667991944276,0.14040562206467727,34.465349154795206,0
1885.1761802708183,3.392788018598482,0.14134724967332943,45.429633878972645,0
1763.9745860556777,3.6039592090715153,0.19371461233445147,43.00375826759264,0
1688.007602918363,3.6500532414360696,0.1450685789148085,39.47798255165537,0
1860.4508213902154,3.739483013803921,0.16470264226108183,40.018852721127544,0
1758.9222104543996,3.951902126942316,0.1501276308192663,40.605943747174564,0
1847.437535949766,3.626539413865178,0.1130348293984317,38.82167922402212,0
1681.7937709372898,3.2359923000083333,0.10910741992397463,40.38523829517387,0
1853.5558402979586,3.4357637187195547,0.1384203156012019,39.71200004459668,0
1727.3296842431532,3.5769580931284715,0.17112202503339977,39.81145456553807,0
1843.8458471439915,4.017056510376456,0.16576583313272006,40.36292212696128,0
1800.856384070186,3.1505486303939256,0.16828154328448067,37.37294440329201,0
1742.7636348362014,3.800644126306307,0.13025907642127368,40.0791394482673,0
1775.5778212243931,3.544978592386604,0.18231744980244627,40.32689549323496,0
1841.179107417402,3.70945763380737,0.1307021339962723,40.25769924271183,0
1806.353667186914,3.474501320841017,0.15425648797339936,39.56833848912769,0
1835.064778828349,3.2893918424684183,0.14979295420184527,42.275715551938745,0
1918.5864350709292,3.687718194850333,0.14652252359370826,39.292694890236895,0
1706.145503297337,3.6636077567764054,0.17677184276591212,40.45465181364638,0
1897.0327544981174,3.7430142414349303,0.13589778959668078,42.59459506785109,0
1806.2613562513927,3.4966738411553413,0.12300789488576143,39.84124771995938,0
1746.0729571006123,3.350044494170038,0.15039990972412837,40.4289265349351,0
1720.1811824556605,3.11030325124404,0.14200346531426947,39.807230727370204,0
1788.652776553378,3.7048433170348516,0.2175476583816529,42.474739587127196,0
1855.2990067154676,3.6059723706109965,0.1635301495287995,39.48455087682741,0
1792.347052777348,3.25855434178401,0.14181318849562752,42.56670915457641,0
1890.6692958148408,3.3653565816758437,0.12887776861625827,39.792824210705874,0
1712.9294585969064,3.38331029701214,0.1123942317886243,38.28108055310397,0
1799.2746631292366,3.1292538920043955,0.12949561828525133,41.35874634114824,0
1724.856393335213,3.2955794008487165,0.15229883543518263,39.39066433248869,0
1821.817912957498,3.2165424107984113,0.1785465730318954,41.241001798198326,0
1853.213243405838,3.3968802470280157,0.17243378284775837,34.541191230152535,0
1774.7542923791368,3.3153256254176093,0.1545818966329276,40.01041052378989,0
1643.7471686023719,3.0932487697833126,0.1435366466859503,39.08078940248504,0
1811.9368888077897,4.00564755764237,0.15537624712824308,37.873482626937445,0
1826.2043131040107,3.813135182757308,0.13962724005030847,38.8935179963204,0
1824.2576852977018,3.3052451446200037,0.18436727991527752,38.8525937114147,0
1874.1469315093293,3.5681053491634023,0.1462161963744984,39.904028410298835,0
1735.736779221057,3.604366272455324,0.14827324283506546,37.265347077430086,0
1840.812966327027,3.797771463693369,0.10568355149958664,40.63254756051943,0
1871.5504507486785,3.2953487433349804,0.1460913030695447,42.732429570411576,0
1693.284744959609,3.7730266959956067,0.1667296827592988,40.56185699389565,0
1819.1791095551387,3.363023673948266,0.1286455484592291,41.617977218458016,0
1769.7492101395396,3.1660343989578466,0.13498559331014373,42.189124909227594,0
1795.1086396139012,3.681034139828624,0.1658542203546733,42.47297902436836,0
1820.8605890123001,3.822689606030607,0.12046685552963893,43.740277385642614,0
1770.766286153187,4.146977243382671,0.17115602015083836,39.00159600344814,0
1759.4575152503032,3.2000686837274466,0.13935712219653795,38.563032029677764,0
1802.0491450492814,3.674729921270197,0.14222863559017593,41.56693129664947,0
1734.765243668232,3.397549689051617,0.1275224318974881,41.4165324393148,0
1734.850492266889,3.6958396776310076,0.15756092520855766,41.55135059923138,0
1840.7623969773902,3.1323776121921876,0.1991974397005876,43.778564908500506,0
1731.0723578904806,3.184307556075359,0.16562994478921264,40.022739817596985,0
1839.9787500545526,3.306031294208379,0.1327142947611893,40.85231311929237,0
1827.7554775712372,3.5197410114170213,0.1727124117098295,38.03922349703305,0
1696.4515962725643,3.339729683365411,0.143666409081315,44.27064224795191,0
1759.3461208598608,3.664763585978355,0.17748969962855118,39.32691015758178,0
1871.6465641828424,3.7567236545644787,0.16613352804328724,39.38356814367834,0
1741.130068131619,3.649894385311339,0.09113716869056533,39.30650021798351,0
1772.1357442614367,3.904696909915217,0.12991840734089943,38.71020828271133,0
1827.7236535951138,3.6039566573638355,0.16888770445670778,38.5411259023047,0
1847.0034305569557,3.195775822414958,0.15303314544290034,38.95259143422095,0
1784.9076668373302,3.840844128384585,0.12952488104584298,37.268408143898114,0
1764.1493883185015,3.3487109410985005,0.13732820969012374,38.42936415947352,0
1885.3421917019105,3.7276046249213923,0.11187526759821238,43.89792622289524,0
1904.3339798278548,3.8934335541387766,0.14823253424947208,41.47131028728274,0
1858.7314830469077,3.6141720026826,0.19421379452031529,41.85180835345544,0
1805.1190885539015,3.1259602967088376,0.1660986678146465,42.35441757483383,0
1751.5040567015444,3.270446958372552,0.19380834002376846,43.66826912872478,0
1750.173335606606,3.830686116721284,0.1676479417957996,36.45715489711231,0
1831.3508463159455,3.4577193285892958,0.17054958686705382,37.54023376942692,0
1825.103893253321,3.5198933837355413,0.18948157375490046,38.39255267821063,0
1884.0959155767857,3.6897061040409023,0.15754526518684453,39.0605404070208,0
1839.0270055521682,3.674080715520081,0.1462554535698624,39.3988612188295,0
1709.815181894411,3.5696999530963653,0.17065315033244025,39.10604489438792,0
1863.1168570633752,3.4478329071948837,0.1790768047424377,40.43861782626411,0
1740.1163623611353,3.4218328885669105,0.1404007071457558,40.07059078149043,0
1776.961723682859,3.714474706322836,0.13556861835319942,38.5543304096435,0
1815.0120123751017,3.6383923827669484,0.1527771206486176,35.64890244602486,0
1919.7400493870377,3.4356749998455527,0.16662997733863325,38.014262589242605,0
1986.5951133603216,3.7705280782482853,0.16596182097323123,38.90152269337485,0
1836.403383548171,3.467741471217554,0.121516647996248,39.50584112638456,0
1789.0082028767767,3.2870844564164017,0.18823212134126643,37.74066508137893,0
1832.070338908833,3.3102573252741636,0.13717670141206298,39.01838706700716,0
1853.2593255524303,3.2553147909225584,0.1446987000622284,37.73802522302883,0
1780.7599424665684,3.431897495849078,0.1319469128002436,39.74836129690333,0
1907.7126813547393,3.8084310695840484,0.20396657671874174,37.85381734327477,0
1813.8042455514842,3.2987262047423727,0.15484141340575935,38.30219068725907,0
1829.8645853454836,3.5471189402545256,0.1329804983863687,37.38263173802172,0
1839.9554551232677,3.3358276635931468,0.16727847099924892,39.692998608860435,0
1825.2951966368673,3.4349227396821407,0.16538271558620066,38.267104460095204,0
1850.3364300281767,3.122489697003687,0.14624545952840232,41.81356853335086,0
1762.9648088071847,3.444865442710866,0.16681213425566765,40.811700533385796,0
1766.5018947632382,3.4515736550487595,0.13349416078338272,39.86029626363271,0
1733.9907460216982,3.635071986008924,0.14014163450101494,38.40502900531242,0
1826.3700738372136,3.5558202283138427,0.10979566690867873,40.761040610632605,0
1846.7361902107268,3.2004019687619887,0.12352097831560874,41.381401778697274,0
1827.4663719691132,3.771049561010886,0.18615261611341372,40.28537682440326,0
1900.4695460008522,3.552575760055499,0.1828285725544463,43.20740371093386,0
1799.6642388702571,3.5495983792943715,0.15131577297297924,40.91927463614963,0
1840.1244993355508,3.4977044116537153,0.18325862894379674,41.82721443513607,0
1734.497947431641,3.370560638194445,0.1467985102678339,40.26713083107196,0
1776.774017851536,3.5544505849371815,0.14513179394864184,41.351328906513956,0
1841.7322654539466,3.6188971089821456,0.15113021296931112,38.40643753466165,0
1850.9461266445887,3.063276077163611,0.14750156809352868,39.08320327357441,0
1782.361983140149,3.365309790663476,0.14569607352879638,40.69872710696476,0
1795.704044888516,3.4362632573991028,0.17286796214299105,40.68419896311476,0
1708.9275751991515,3.5640426514235695,0.15300271307912405,41.01522364588649,0
1778.5782479516035,3.7983277514817813,0.1642496352886761,42.20078578455746,0
1853.422989811187,3.3070647963508044,0.17062761050554662,37.15005765636918,0
1834.512300966394,3.3755095382955393,0.15776371591309465,38.051094904779404,0
1830.0399432828726,3.3718664723383625,0.13059457348183523,40.459145282148505,0
1802.9864212308576,3.2996181024738647,0.12294268222071922,38.55127273639308,0
1800.4237895176907,3.4132033762219343,0.1529756126961461,46.75553648257873,0
1760.380731631593,3.6927005549969927,0.1465748739035013,41.03143923834027,0
1841.9297052121522,3.2365411261589134,0.15174782857840244,39.843338302139685,0
1825.2583766633634,3.606953598788226,0.14967891921502827,38.96906145383228,0
1829.5211308795679,3.074524442495416,0.20167147320333134,39.03967543361391,0
1768.437909439945,3.3596655008894487,0.12339547488717323,40.06028132263035,0
1670.7994248077252,3.4176276749455035,0.1102010746035775,40.22396386524252,0
1865.8291627052217,3.9187149182285164,0.1566475366703922,39.086601710612975,0
1771.2697526394957,3.431299423811828,0.1424715489082361,39.453695506960194,0
1748.2334541574128,2.94968913163727,0.15632135739459901,42.68856915046919,0
1841.6087347148396,3.0002777732846875,0.16167766044568002,42.76900992530207,0
1776.4792416048522,3.5085073965866704,0.17568209390357795,40.50406795986975,0
1863.5961830427973,3.653442713947477,0.11985548359232123,37.31748054552652,0
1837.0203569746018,3.5938639644068133,0.13886564204285673,41.07700631327809,0
1841.0141593920287,3.5418925264502477,0.15857522517761527,43.10856488322205,0
1718.0426573279678,3.7905648993764167,0.16540927191374452,42.739562203924756,0
1872.716639123184,3.365102194815717,0.1938689910057677,41.468851705619336,0
1815.6750318740314,3.7237276390067064,0.16911407942227735,42.84484591057164,0
1777.8433716452278,3.0919962787433954,0.14886422808227445,40.106768544958044,0
1808.603308040535,3.2737630417654833,0.13219128494114676,41.25620593966741,0
1693.425886026101,3.0482396512670458,0.13871420294561962,38.63844886734964,0
1824.5191686888402,3.431288674832552,0.13814594354085785,40.58453091231142,0
1738.2377095090758,3.4884346956834142,0.16310467257027522,42.65906848794105,0
1718.839782849388,3.52852537305663,0.1551399489117166,38.82115317702622,0
1708.6584488269266,3.5154708382217836,0.12352700858315642,38.277113141071425,0
1866.7613024993955,3.268111667297068,0.14128197061819134,40.194977878047396,0
1762.2441963784327,3.452439788896696,0.1675509510690284,39.546675592552,0
1892.02366259499,3.125638332848563,0.1570332470994812,41.29829544214084,0
1767.851912216862,3.8408072437830625,0.1613728923202554,39.09348094810591,0
1697.558522544423,3.4240934817754995,0.15765843420114525,43.43687923120543,0
1733.0085336030804,3.377778470239077,0.18252861469217718,37.42064780407789,0
1874.1486972004163,3.897235082111021,0.1547208612764874,42.50746957243947,0
1790.6461093238,3.1894383666126926,0.14227954404258603,38.47030154338379,0
1767.102762210564,3.2186032214920077,0.13168489917732878,36.408034530831955,0
1809.6010935511672,3.225944918782859,0.15499218916419424,40.475750312697734,0
1830.1069641700526,3.4830321545751297,0.1011859197044983,39.49078402797223,0
1867.0439289541478,3.607907907409399,0.14631421996334576,37.78078126419394,0
1886.9099537935756,3.6849188670294586,0.1458832028015731,36.63724621656947,0
1778.4138812526548,4.1429988293737425,0.12271058292765438,39.98327842545709,0
1720.4371388350778,2.937641886449809,0.13143468322688007,41.951673783247635,0
1775.1920903326034,3.652183897281104,0.16619315060296483,41.16990698617289,0
1815.6168303949732,3.3607173568569424,0.15461423498149923,40.113413297678534,0
1742.1744644273633,3.3533962127778065,0.15203576667414653,40.95769514643547,0
1742.5709451062974,3.3450569679365305,0.15612695067864044,39.945571735244286,0
1820.6272728929932,3.2728075822980065,0.15185255175897847,37.14055151393926,0
1797.0808589057729,3.9211312086508627,0.17485725125716628,37.15821202955311,0
1801.9678197246951,3.7105743317534756,0.15246858363407298,39.59366294203064,0
1754.4902799179958,3.5057989946393437,0.12083573772362499,39.67869342726785,0
1786.175957147654,3.8377539381217503,0.1826025992974882,41.70196535701353,0
1744.5460113439017,3.121867758675281,0.15740680534657692,41.51460844754949,0
1853.4119046674873,3.1673237171672683,0.13821492538409863,41.2102660315179,0
1862.114960083425,2.955508066951328,0.12493196563409963,39.43943457384564,0
1689.2287282657144,3.325146364969178,0.1579182844191609,37.23869565977972,0
1744.2293483884555,3.540424631676188,0.1476565599005125,40.82414227413205,0
1710.2082446945954,3.5257146444830836,0.18148293572064816,41.050338626524336,0
1760.9985639355862,3.53733547776497,0.14308185438666343,35.22293707504463,0
1794.9937218125783,3.1472357922334795,0.13325238420635066,38.331323626834674,0
1713.0212868180881,3.7007886856535057,0.16791592436471856,38.617891245212206,0
1744.6884112124812,3.5599068795597493,0.16850563785433662,40.236700402246875,0
1739.7625576751102,3.6832635703664995,0.1533730273522039,38.393279134468614,0
1812.4360397639366,3.026809455602487,0.16352714095349816,39.923730862350716,0
1804.160660222175,3.5778727146994473,0.14924625758515522,39.578930119294014,0
1756.6957467997647,3.2030586900206184,0.15467730202018493,39.681701056924545,0
1810.609252328364,3.4006691868621597,0.17329981765127844,38.56721141259851,0
1767.199194924764,3.633591224659096,0.16250636668043006,38.72202989186665,0
1783.7006933804369,3.5227734015639784,0.1466145112333475,37.83946588043862,0
1900.4071254179123,3.2871150050551705,0.177047250918523,40.760134881147664,0
1880.4276631074208,3.5015682890461046,0.10270289254416975,41.14220525718274,0
1722.0251257843443,3.1171161711890893,0.1910414662284387,38.458764099749324,0
1849.7839450727504,3.787566848974574,0.11588081810218528,43.04128019203409,0
1848.6837932694955,3.4486789951259373,0.13745814350455407,39.370797105115905,0
1731.1042026748428,3.7796374860638315,0.14918164929609862,43.060371247593125,0
1849.1266586252916,3.3683670782259894,0.14707038658543678,38.71574565233679,0
1892.2759151047533,3.3691060028983544,0.17012822080053108,35.94684444680113,0
1732.647311625335,3.3089533033405383,0.1288432676277953,40.804395649824706,0
1744.949830739144,3.719043482923269,0.15521533634966125,40.49709021023797,0
1861.0596880106102,3.322642210667881,0.13843575803560493,40.068787590615166,0
1816.2897186495388,3.661148858103794,0.15590281958674831,38.71553504311202,0
1833.0885765143714,3.4043869005826775,0.14870455480404246,39.930855549028365,0
1820.4353529840298,3.006009175027095,0.15185871305365956,38.977481084260944,0
1823.4417552556886,3.3574214830533835,0.1390015033507131,39.3953008673365,0
1720.411672301335,3.205222946409288,0.13979872099807836,41.68326451153015,0
1862.8390623972869,3.5084756809205846,0.15574545028054854,40.36843445906019,0
1870.1753995456663,3.2023980660813773,0.16887431011512088,41.21990277466396,0
1786.2365553559184,3.731493775178654,0.13803441331604305,39.53626298674842,0
1797.3913830111683,3.477231034911743,0.1326246491085418,39.31596530839045,0
1708.1335498466567,3.455601001310315,0.16226920331343675,37.69303493822271,0
1830.8552853610702,3.6639730344468955,0.1493499221388462,39.25992677486361,0
1834.3234465028486,3.7409767335189654,0.16660996267971903,33.35777088882172,0
1796.2685389800413,3.494975312057587,0.13188405573257705,38.81955606738873,0
1867.46120159223,3.3071999251126774,0.11441122149153138,39.83625164561832,0
1779.9553661412035,3.0565075959719676,0.13933991836347331,41.127347308540315,0
1833.8763555536161,3.328487560741205,0.13467294781469968,39.462644244950084,0
1738.820139678473,3.3456969383380097,0.148424231998394,40.695347084489995,0
1798.5868709475458,3.5267643632480743,0.1372630957145922,35.64042267721951,0
1789.5387445258298,3.413713279715493,0.164820339026729,39.8863262955861,0
1813.5184753224564,3.671983243012857,0.14423699475154966,36.64099441417319,0
1777.8283842699984,3.3467541821823277,0.153009489975478,37.58339296868134,0
1792.1116442597,3.4857397082867645,0.15315269116881888,39.62566890427228,0
1849.5628302864905,3.7959968607992223,0.15389910184824374,42.55252797574711,0
1773.7941457657068,3.5854563034887414,0.14951741779090053,40.74241352694012,0
1703.6053739556792,3.484990614577859,0.16021201380820627,40.036461994274234,0
1904.9750342523253,3.3495138895162055,0.13408689732348383,39.96093922106579,0
1882.8872447214292,3.3416921508212556,0.17798835853307765,38.57274221359106,0
1722.464238293663,3.287346686762013,0.1452692523326293,38.912033173254635,0
1841.3824683147116,3.3647482835542752,0.12376901724202635,40.854752090941595,0
1769.8215137669195,3.688916459686079,0.15376146713983546,37.229278963111014,0
1815.8092329198635,3.444527932176933,0.1329763903510503,41.186108100566045,0
1817.6534477408097,3.1625567326546924,0.1633066906901775,39.2229858657623,0
1785.9355319810206,3.9420423232649457,0.19419211152084753,41.65111414973913,0
1752.9740600648163,3.579991297786291,0.13426855816884298,41.92218691446416,0
1758.5675368610243,3.1482641498717077,0.1566474466644797,36.65383197498852,0
1745.0284850711255,3.3895377681897942,0.11488988822590744,38.83683847354556,0
1750.0906675061733,3.5277215957071046,0.15907810458882693,38.288944624118756,0
1795.9693025970387,3.926148023324344,0.1322857240040062,36.37454406985371,0
1757.0544006533548,3.2229718854352827,0.13750330763131036,37.93493344758118,0
1840.9231239427572,3.7440101798389867,0.12797427020320343,44.88251169053068,0
1889.2347693201557,3.849871606743086,0.1646430245210947,41.21901979242488,0
1765.1968055177974,3.3428364237313573,0.17014608714946525,43.83457593721151,0
1814.3642700321227,3.4306215952849417,0.15046770429317013,41.65819688003667,0
1829.981106618176,3.2409226881565574,0.1327114658932856,38.51631367798305,0
1828.3201362551565,3.4491347147299236,0.18179046072207725,39.23645760665191,0
1804.5573160749652,3.4908525064142673,0.13499179744490686,41.176872360480615,0
1844.5609451015835,3.6649124995205926,0.10675935400145121,40.87501240694607,0
1828.9349371608394,3.772545867755112,0.15916778019914135,38.845315968583336,0
1725.740254660362,3.3129759838445882,0.12790450652716967,36.980013658841585,0
1852.1493638633565,3.0081687339435015,0.1697721758699835,46.57552237477748,0
1853.2374502360046,3.4946888051809393,0.14237724606653163,39.71770065531439,0
1754.2028337492852,3.57338438249216,0.1620742648108839,39.34852221363476,0
1802.2762701268562,3.5623544219212606,0.17803000693104315,40.22666892781061,0
1840.9997395686642,3.418331688122739,0.12582282270758555,39.514542821377944,0
1787.4411708252383,3.5311880249159837,0.1386812573821519,40.245457815410965,0
1864.3786828659606,3.878861202088062,0.14848657854685873,42.57389457223284,0
1941.8323496771616,3.5954335422406274,0.18075102638068685,39.75090304062715,0
1752.840838041901,3.406657893749229,0.1368323456411911,37.67457912134448,0
1717.1373238107735,3.374950545726001,0.13810992608101985,39.67671241104278,0
1818.2291157362924,3.4575369105805676,0.15956281151111618,39.07119643718018,0
1843.2937503075686,3.90918499045766,0.13845542548578857,42.8477978744937,0
1786.1480175693139,3.4541748226184508,0.15305051765795233,42.34223812947514,0
1887.1956397992622,3.495051413869823,0.11896925158063745,40.215050000861595,0
1719.683652016605,3.3794216072659244,0.19428659885113192,37.44252829036149,0
1841.5751173818967,3.774745839360491,0.12304581539381193,37.54821547312011,0
1763.6483507544665,3.989959313686169,0.14356494592019584,40.030246523169104,0
1903.1626743724378,3.612653262357847,0.1493503792831581,40.67264593864256,0
1919.5509211900871,3.5206932259463564,0.1882537626871359,39.25075436134789,0
1754.0006047329991,3.5091957082935585,0.12350308438134519,39.03966083158553,0
1767.0265718454853,2.9039233028035634,0.18967408270957503,38.81440153364271,0
1851.5752732187882,3.686287716071204,0.16514353642204044,39.953212079512106,0
1776.772161012629,3.5335416039989607,0.1583419064884649,35.23447529585387,0
1797.2753269240657,3.607085512665181,0.1303073262596409,37.79734674246058,0
1801.5233052325445,3.322134451479074,0.16142282484076148,38.7458983091053,0
1684.8196106281407,3.403885780255727,0.135530267551604,42.415006389903844,0
1799.1697352343458,3.3972437658742067,0.17533322506396823,38.37237271614214,0
1758.6163335561496,3.7554057460182597,0.13057875941784533,40.36093628366241,0
1770.4126306560138,3.4053100408492267,0.14773683011087832,40.45308550186199,0
1886.617920208129,4.02066508052745,0.13889453823973658,42.595833011321524,0
1724.6095863432447,3.6077156047537593,0.1302495407514601,42.5251548139283,0
1848.7923112048786,3.1810793350010673,0.16482639633815827,39.884994062410165,0
1783.2622241800914,3.467863426687011,0.16070917494819267,39.04903051762111,0
1783.21438989025,3.337081219460896,0.17418020397801995,38.67233379434862,0
1847.4223137631027,2.951404382544994,0.11440249783583664,39.51787355506844,0
1820.4030776741333,3.8998677350284474,0.17128341404682088,39.1319332913528,0
1834.2367798331718,3.675785635555001,0.20010897810713787,41.10725481871646,0
1858.0910796319718,3.6333018294748283,0.14096717821646104,40.84061963497041,0
1780.1214970090007,3.541350915074926,0.1879029722421794,41.18360238229003,0
1763.265795929535,3.1544956078268904,0.14473677455880346,42.51856742287234,0
1734.890968406532,3.379095715111141,0.12255180524877385,43.725738242800354,0
1750.4753682012627,3.7104451936960032,0.14388735115186407,40.24932678681511,0
1976.9456655185236,3.2371949925543744,0.17096407935350552,42.19892754279131,0
1874.6807748442072,2.867057670937297,0.13323647035336936,39.29667963233157,0
1718.9355380275188,3.4432234980547687,0.13799322681987025,42.37001396716603,0
1720.6525225953858,3.4645606114931153,0.16187078864586382,42.12301831435169,0
1828.9119637031094,3.533890854103677,0.15006120233477147,42.01683193988598,0
1832.835887842678,3.6821296608786342,0.1616924590497348,40.188139682383046,0
1832.9330301190419,3.6594014530578023,0.1547565908151667,38.663283672018224,0
1784.702652386778,3.5646924513109806,0.15959250639103145,37.21094312426905,0
1792.472744399826,3.7988828470216776,0.14135397628380916,39.9199255849578,0
1819.6727714495614,3.1202575547966713,0.15463461884060783,43.066025084498364,0
1805.1535803775998,3.6261454536193476,0.13145253988608133,39.380310197271854,0
1666.841977635148,3.6566345908342357,0.17576867245006778,41.57025317092011,0
1786.2120221654884,3.19010942847994,0.13731450566365372,41.687902801037865,0
1748.9156139443812,3.1242823478294026,0.17257694975098778,39.432627558145654,0
1810.5126851345108,3.3135144683810998,0.14532786078034268,42.63268967503904,0
1979.1155401562046,3.334614639371177,0.15403998021514642,34.18267851103899,0
1822.0488999284582,3.6883548658756076,0.140100708982186,37.55449944252365,0
1781.188218829656,3.346365304077226,0.1296800913766394,38.16873540728308,0
1855.3080901186352,3.285912870429699,0.11510479224789397,38.36056995426522,0
1828.9612732325527,3.3470915658263602,0.1288935168281508,40.67252590237179,0
1825.2056694271105,3.779658083538553,0.14352182293568155,40.580075606107805,0
1836.4110355929402,3.503260843594238,0.15423758357657769,40.78798114435001,0
1923.3926138897725,3.455187243660772,0.17020758626566526,41.192162988264975,0
1732.1466938804451,3.472498625324737,0.14108485080406302,38.0997908617087,0
1828.4179246086874,3.823015083581631,0.1323607847146565,37.56364786638536,0
1744.4171322011077,3.3127070683491895,0.12114570427994574,40.79263936401573,0
1833.330758780535,3.828877072735026,0.15960127235808208,38.73953585270712,0
1744.8788093108344,3.552624074730376,0.17766389030658686,36.85904990926406,0
1774.957991183695,3.459895154506163,0.17532660535912575,41.94268856908296,0
1782.2946051457257,4.1252251244835705,0.16419865496294475,42.790203813004595,0
1858.5490031606826,3.236090127550351,0.16277086634535198,43.114321779397315,0
1855.1072666365449,3.4115785601082487,0.18395247559418682,40.37401544294944,0
1725.256957413217,3.191892190209,0.15664162922833622,41.251864191945806,0
1803.296046659991,3.7381154926340425,0.16292259352048344,42.739736446723825,0
1757.4252087150496,3.9222972334129196,0.14358432276296001,38.71716841995313,0
1724.48970535948,3.9174806953511596,0.12275913258290484,42.221355368108185,0
1786.9789769745378,3.805987188286501,0.13632302199000848,40.55079246828642,0
1781.4910326926508,3.4505948830510085,0.1498168192293069,41.82742330468518,0
1945.6029891807314,3.408689755627538,0.15121570745002605,40.372186041751874,0
1825.9775895216417,3.082207556876484,0.18852571709710786,42.592513419496,0
1717.3429499547458,4.008968383795448,0.15162554335182138,40.44704752508307,0
1766.1135597497434,3.617244519537117,0.17357686888051288,37.03204188106516,0
1861.2829977257638,3.3770107737826294,0.14129845516847367,42.90385326462945,0
1925.3065663721954,3.832014222246742,0.14376648228469532,38.104938518055775,0
1704.8410012657225,3.2568088708099996,0.12341984725553103,42.50611642048783,0
1687.2045368916572,3.6016555085556687,0.13515343974246857,39.81951423711936,0
1912.257910522307,3.4568427164272912,0.16053962782727504,42.35202197039541,0
1823.3768506422543,3.659669284970075,0.15015120360788267,42.26953722973353,0
1747.902436087418,3.4841066152034696,0.16885877239794467,40.86028594863074,0
1832.0777451673462,3.137268027222194,0.153625078966901,41.017070635254264,0
1641.8551356589874,3.5188940931675097,0.14295092536724516,40.84525723438513,0
1800.2025303958296,3.7622160354688408,0.19296593727573919,35.97235048743784,0
1819.669270370585,3.4926958985365038,0.14812192862573906,40.2366604377964,0
1855.4562083722699,3.6937787803972717,0.17326001939410607,37.76787164785621,0
1739.1662428624477,3.238617628581487,0.14197581586910643,40.342374287491324,0
1805.1412296842016,3.493434801682537,0.16419198958767134,37.71411490723357,0
1744.4745224364246,3.3438723862278557,0.16856031318303372,37.63009611754785,0
1815.323025340459,3.6867452100261775,0.1541698394115116,43.209869003507805,0
1746.2792206582185,3.507872890565499,0.10291034154606796,42.13889477624838,0
1775.5139496503868,3.6725184190841533,0.15036504921712227,39.99171483011169,0
1740.2510763125863,3.7719276065394665,0.1746092009551995,40.369537300498045,0
1839.0681745094194,3.672904643780347,0.16054961666055462,39.50416794851398,0
1851.5070669994,3.568279608573411,0.15891677750458494,41.139752751959044,0
1785.9227658025552,3.250446935372149,0.1155548613208496,38.64789126690239,0
1802.2942796976017,3.4993034723332745,0.1355908985864988,41.98748052573591,0
1713.0845151219874,3.3667273994960416,0.15822715262302878,39.49382631797178,0
1782.0194011195929,3.413984010823943,0.15820766553573784,39.16030600833754,0
1796.9877229774954,3.4063664623124374,0.17429333560265806,40.043426036969684,0
1957.2475854617985,3.255018606304439,0.1471026648970781,38.81770634014878,0
1733.2819784535502,3.0106653527165026,0.15811648173347628,40.657364698992964,0
1887.8506343251463,3.332964237918058,0.15032748483862587,38.9252748213732,0
1859.8115264079486,3.5483448629810397,0.13026114526996885,40.937047205637676,0
1816.8381842694082,3.1629557386431273,0.10488417337810504,42.43201307782295,0
1905.517229051708,3.503920559117906,0.15862019384260154,38.561356626383656,0
1822.3263283564118,3.9750671060777414,0.15347894416825622,39.738849085409655,0
1823.3495517400756,3.75576413881306,0.1376364991579966,40.922661426070846,0
1796.8127608189473,3.9108853772801324,0.1176165388696827,39.128285290037184,0
1873.4141329451177,3.5977819692331816,0.16259479028817475,40.92864112165333,0
1865.788154028653,3.7918774557466115,0.14468159851608894,41.11079772130348,0
1762.4593627502272,3.319008817383053,0.16113749444736292,42.16652355258861,0
1720.845168324074,3.338914933244504,0.18728097060823518,38.788019907830176,0
1787.8211617562606,2.815214948465632,0.1071713823936059,38.11444951953905,0
1751.9976861361413,3.7965363685105746,0.13600798382595272,39.38484522087251,0
1796.1885255230786,3.8850809949549716,0.14581248773376174,38.0644953209058,0
1874.2462880810483,3.3617056886631826,0.179096523482933,41.12899640809499,0
1772.5619006947927,3.4365120734006913,0.11727193961587029,37.676497399647175,0
1797.4305971213055,3.3115344715772594,0.1887172205136121,44.66603283650538,0
1803.4813640885038,3.595663387869373,0.15271711803132582,42.5918557231475,0
1850.905852932317,3.78123313632581,0.14807998676532283,40.02515153920063,0
1665.1866399609237,3.0643070065297398,0.14603880473562186,41.734788985995955,0
1763.5979823140822,3.602359632660563,0.14127473935639942,36.72639627137842,0
1812.6770215367683,3.4308320570702135,0.1709623351853831,45.046746662799116,0
1872.0047373856116,3.5283485979916724,0.12862958491835122,38.81957077559902,0
1770.4858531496277,3.614748500418573,0.15690828363287707,39.759005172201284,0
1687.4068376374876,3.4529493903067947,0.14231636668586048,36.28813342562313,0
1837.1826867579682,3.474103286648555,0.13475733102971804,40.97257460948179,0
1761.8782566704622,3.4465312081113404,0.2017195035136779,37.78731168584578,0
1728.6200004545783,3.74257905044707,0.15838101469506918,40.20331152313206,0
1762.5392766172065,3.6046899900318743,0.16226531089322288,38.91145113415092,0
1788.928478540649,3.55514588443434,0.17275553561337323,37.844512130139314,0
1763.7153201277072,3.1822620697269293,0.12157300109362905,38.391276996474765,0
